blockNumber,timeStamp,hash,nonce,blockHash,transactionIndex,from,to,value,gas,gasPrice,isError,txreceipt_status,input,contractAddress,cumulativeGasUsed,gasUsed,confirmations,methodId,functionName
17086736,1681981787,0xbdb4a018b1c777d3c8594f88df5c9b94fffbca57887d1c845e24e9e1261a6424,1429,0x39e3579d8a8a0ef8384743d1d1cb97ebe51304bd692f1e31500b178a08f689d1,26,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0x6b175474e89094c44da98b954eedeac495271d0f,0,60395,49152525523,0,1,0x095ea7b300000000000000000000000099a58482bd75cbab83b27ec03ca68ff489b5788f0000000000000000000000000000000000000000000324ae6b79bfda96550000,,3033924,46182,3044995,0x095ea7b3,"approve(address _spender, uint256 _value)"
17086739,1681981823,0xad088cc9500249c14f46760de4bf5f3baff76942f2308adf540a1f36ac7ad80f,1430,0xc520fe5a4aca3428c798583bc930636116c648fde102c929a2bb9fa584b11803,30,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,0,295458,48318199272,0,1,0x9db4f7aa0000000000000000000000006b175474e89094c44da98b954eedeac495271d0f000000000000000000000000bebc44782c7db0a1a60cb6fe97d0b483032ff1c7000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec70000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000200000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000324ae6b79bfda96550000000000000000000000000000000000000000000000000000000003740d8fa9ef0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,3076451,181821,3044992,0x9db4f7aa,"exchange_multiple(address[9] _route, uint256[3][4] _swap_params, uint256 _amount, uint256 _expected, address[4] _pools)"
17086744,1681981883,0xb78626f50ae8b2fdda051d40ded002881f427ac1a68e8d1372aa0fdc0b30a532,1431,0x357b2980b7f959e6d237463e20719874140034c4f26585a5f0ae09216aa377db,23,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,78988,48714809142,0,1,0x095ea7b300000000000000000000000099a58482bd75cbab83b27ec03ca68ff489b5788f000000000000000000000000000000000000000000000000000000098ced0553,,4760944,59987,3044987,0x095ea7b3,"approve(address _spender, uint256 _value)"
17086748,1681981931,0xebe2f1be1c190f34c7df400d2695a5891d1dda589f0fe790817d11fc0d33328e,1432,0x6a3e24ad53d2735e26df6ca3d9c3832aa4b8546db759cb7ac5ec9a7de5b55915,34,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,0,322294,47436462675,0,1,0x9db4f7aa000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb48000000000000000000000000bebc44782c7db0a1a60cb6fe97d0b483032ff1c7000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec7000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000020000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000098ced0553000000000000000000000000000000000000000000000000000000098b0399e40000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,2978702,198336,3044983,0x9db4f7aa,"exchange_multiple(address[9] _route, uint256[3][4] _swap_params, uint256 _amount, uint256 _expected, address[4] _pools)"
17086752,1681981979,0xa5a059917166a3514b1381858172ccb09f064594bd90dc152fa14a68094926b2,1433,0xf35b7d7dec7b719a62606cdea4676366309408e0f4496908563a7d34fb0b598f,97,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69163,50563865073,0,1,0xa9059cbb000000000000000000000000dac66755500ca664ba94938298d4a8034dc835bf00000000000000000000000000000000000000000000000000000002540be400,,7683014,46109,3044979,0xa9059cbb,"transfer(address _to, uint256 _value)"
17087409,1681990079,0x1321aafe409df4d97b571840476e6a06c415a51567f7259214e23586a74d4afd,1434,0x8580fffcf5d8f8feb183765e17d769910b2a2774a2ab776760343852fde135cd,118,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69199,49363055148,0,1,0xa9059cbb000000000000000000000000dac66755500ca664ba94938298d4a8034dc835bf0000000000000000000000000000000000000000000000000000037b893f79d9,,9838844,41333,3044322,0xa9059cbb,"transfer(address _to, uint256 _value)"
17320008,1684821407,0x0c5461f74388b2dd37673df295ddb99c1d23544e39dd095737158de4d5a7d4c2,1435,0x1a1c3f0a6bad58aa22b1f6c2de5f0fb15969671b2c8f47a21074daaa2520380b,74,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0x1111111254eeb25477b68fb85ed929f73a960582,70000000000000000000000,105209,34237718157,0,1,0x12aa3caf0000000000000000000000001136b25047e142fa3018184793aec68fbb173ce4000000000000000000000000eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc20000000000000000000000001136b25047e142fa3018184793aec68fbb173ce40000000000000000000000007d6149ad9a573a6e2ca6ebf7d4897c1b766841b4000000000000000000000000000000000000000000000ed2b525841adfc00000000000000000000000000000000000000000000000000ebfbbebba7c050800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014000000000000000000000000000000000000000000000000000000000000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008600000000000000000000000000000000000000000000000000006800001a4061c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2d0e30db080206c4eca27c02aaa39b223fe8d0a0e5c4f27ead9083c756cc21111111254eeb25477b68fb85ed929f73a960582000000000000000000000000000000000000000000000ed2b525841adfc000000000000000000000000000000000000000000000000000000000e26b9977,,6792111,85817,2811723,0x12aa3caf,"swap(address executor,tuple desc,bytes permit,bytes data)"
17320020,1684821551,0xffedd65da9924cd14b6ec458f6844f5df7ae90db5e641ed8d62afffad4660520,1436,0xceb8b264ac4067746d9e6cf3db0b20cb6c44cad8ff158d2b3a05c4a2c67d3495,95,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0xd848f54280f8fe8661b796e3bb8d8922c87af452,0,276473,31174573064,0,1,0x1cff79cd00000000000000000000000082ecd135dce65fbc6dbdd0e4237e0af93ffd5038000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000a43e29e5650000000000000000000000005ef30b9986345249bc32d8928b7ee64de9435e39000000000000000000000000248ccbf4864221fc0e840f29bb042ad5bfc89b5c00000000000000000000000000000000000000000000000000000000000074be000000000000000000000000000000000000000000000d2c48cd7810dd423249000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000,,9253399,174221,2811711,0x1cff79cd,"execute(address _target, bytes _data)"
17320025,1684821611,0xf41332e2ef0012ac228674b7ecde0e3109f239ddcb7051ff49a75f083fef6ee9,1437,0xf5a5782e9b8371633f61c78cd5d2547457d6b63f7a353695d67cb6cfe170f584,464,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0xd848f54280f8fe8661b796e3bb8d8922c87af452,0,316806,31975552680,0,1,0x1cff79cd00000000000000000000000082ecd135dce65fbc6dbdd0e4237e0af93ffd5038000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000a49f6f3d5b0000000000000000000000005ef30b9986345249bc32d8928b7ee64de9435e3900000000000000000000000019c0976f590d67707e62397c87829d896dc0f1f10000000000000000000000009759a6ac90977b93b58547b4a71c78317f391a2800000000000000000000000000000000000000000000000000000000000074be0000000000000000000000000000000000000000001b8b8c9e000e82a480000000000000000000000000000000000000000000000000000000000000,,19853764,229279,2811706,0x1cff79cd,"execute(address _target, bytes _data)"
17320044,1684821851,0xc5ec08fcaeb7c39f728a8a673acb5f31a518908e558fd10573122e5188120e71,1438,0xf4204741f2225e836c755c23da1ab4ed8f600d9325f731c52e7ed921af92a52e,40,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0x6b175474e89094c44da98b954eedeac495271d0f,0,77745,34704775047,0,1,0xa9059cbb0000000000000000000000001c11ba15939e1c16ec7ca1678df6160ea2063bc50000000000000000000000000000000000000000001b8b8c9e000e82a4800000,,8364975,47030,2811687,0xa9059cbb,"transfer(address _to, uint256 _value)"
17320055,1684821983,0x5f1597eedf2bb211ae1fab1bc9b9c6b0826c391c0ae782c5d2671a5f0d3a2ad2,2944,0x986c2e87236be919585c9c11ea8856de4d6faede97b3d18cabe2a1dd724ff09c,93,0x1c11ba15939e1c16ec7ca1678df6160ea2063bc5,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,55000000000000000000000,21000,33758187486,0,1,0x,,8342021,21000,2811676,0x,
17320071,1684822175,0x1804f1b0a46e958615790739a6131ac219ecc7781e43ce8ecbf0e6f340c55ac0,1439,0xd881e29b747eae9ffb8ce1ff3c18402d410e72e10b7919ae7aebc938e415a7f5,79,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0x1111111254eeb25477b68fb85ed929f73a960582,35257000000000000000000,105223,33330979880,0,1,0x12aa3caf0000000000000000000000001136b25047e142fa3018184793aec68fbb173ce4000000000000000000000000eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc20000000000000000000000001136b25047e142fa3018184793aec68fbb173ce40000000000000000000000007d6149ad9a573a6e2ca6ebf7d4897c1b766841b4000000000000000000000000000000000000000000000777492a2c687b44000000000000000000000000000000000000000000000000076dbab80ae7f58780000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014000000000000000000000000000000000000000000000000000000000000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008600000000000000000000000000000000000000000000000000006800001a4061c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2d0e30db080206c4eca27c02aaa39b223fe8d0a0e5c4f27ead9083c756cc21111111254eeb25477b68fb85ed929f73a960582000000000000000000000000000000000000000000000777492a2c687b4400000000000000000000000000000000000000000000000000000000e26b9977,,7745671,85829,2811660,0x12aa3caf,"swap(address executor,tuple desc,bytes permit,bytes data)"
17320083,1684822319,0xd5caaa560b92ef8107a1d17a77c733eae23a1a8c89948637bac6e88d1b545ae6,1440,0x286a2e5d92f3d7d916ab360d18c89ef940343a93a55f032fc4fe4475aacb79f7,66,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0xd848f54280f8fe8661b796e3bb8d8922c87af452,0,481188,39729457946,0,1,0x1cff79cd00000000000000000000000082ecd135dce65fbc6dbdd0e4237e0af93ffd503800000000000000000000000000000000000000000000000000000000000000400000000000000000000000000000000000000000000000000000000000000104cbd4be3f0000000000000000000000005ef30b9986345249bc32d8928b7ee64de9435e3900000000000000000000000019c0976f590d67707e62397c87829d896dc0f1f1000000000000000000000000248ccbf4864221fc0e840f29bb042ad5bfc89b5c0000000000000000000000009759a6ac90977b93b58547b4a71c78317f391a2800000000000000000000000000000000000000000000000000000000000074be0000000000000000000000000000000000000000000006a285ddae686b9e38040000000000000000000000000000000000000000000b949d854f34fece000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000,,6344741,303020,2811648,0x1cff79cd,"execute(address _target, bytes _data)"
17320090,1684822403,0x31243138d9fc631cb1777693392aff8d8eccb7a98eb03d941dc3f5660fbbf2a7,1441,0x6403e584bee9e59d04496adf7456825eebf95da0746f85667badc930392a227d,144,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0x6b175474e89094c44da98b954eedeac495271d0f,0,77745,37085356991,0,1,0xa9059cbb0000000000000000000000001c11ba15939e1c16ec7ca1678df6160ea2063bc50000000000000000000000000000000000000000000b949d854f34fece000000,,15619524,47030,2811641,0xa9059cbb,"transfer(address _to, uint256 _value)"
17320102,1684822547,0x9d9fb196b1cc4b00763434297be101f704c250de1ba92a0e1eb8c0383c3a2293,2946,0x3be014982bfecaada945b8b1e279cd38f2caddb8346946e21eb3e0b18a5237f4,140,0x1c11ba15939e1c16ec7ca1678df6160ea2063bc5,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,35000000000000000000000,21000,36470638657,0,1,0x,,17070719,21000,2811629,0x,
17323482,1684863767,0x1e9038b4a43677e2acb623e22788da2768ea5a548dfafa1f48ee37568e3e4432,1442,0xd3645a4ac11ad9564909eb7e22508fae5f5874bde06430bbb08dcf312144b8a8,68,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0xa6d19194da3b357a122fc7e35f7ce9ec00dbb496,0,107651,73973818111,0,1,0x6a761202000000000000000000000000a6d19194da3b357a122fc7e35f7ce9ec00dbb4960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001c000000000000000000000000000000000000000000000000000000000000000440d582f130000000000000000000000007b904b0ebbdeac5798c4207d8eb838568feee40f00000000000000000000000000000000000000000000000000000000000000020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000825979615f0e8f46f7aedc3e10ded310bd3c70fbc4c1a18282f7752d9efc047b5841a440d68755ba42deac7a0a2609b0f425fdcd238ab0ecf463897ecc7fe3c12b1b0000000000000000000000007d6149ad9a573a6e2ca6ebf7d4897c1b766841b4000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000,,13280251,105446,2808249,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
17323483,1684863779,0x155866e93b028dcfce528a5be9f6fd548d7964425d27d552cf3a90e1a2ee77b5,1443,0x0d751f617c1f3cd3aab6de557ea79454a2585e1971baf76fb703dd18b3f5c5a4,33,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0xa6d19194da3b357a122fc7e35f7ce9ec00dbb496,0,107651,78241977612,1,0,0x6a761202000000000000000000000000a6d19194da3b357a122fc7e35f7ce9ec00dbb4960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001c000000000000000000000000000000000000000000000000000000000000000440d582f130000000000000000000000007b904b0ebbdeac5798c4207d8eb838568feee40f00000000000000000000000000000000000000000000000000000000000000020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000825979615f0e8f46f7aedc3e10ded310bd3c70fbc4c1a18282f7752d9efc047b5841a440d68755ba42deac7a0a2609b0f425fdcd238ab0ecf463897ecc7fe3c12b1b0000000000000000000000007d6149ad9a573a6e2ca6ebf7d4897c1b766841b4000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000,,3709341,46058,2808248,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
17323494,1684863911,0x6891e200b1ac86e213f5ddaa3133682b2c7add227d19a565900304d91e89db01,2947,0xe5fd551c5bffa980355b8e71ad34a880f3afb293ace28281049eb1d220117ed3,149,0x1c11ba15939e1c16ec7ca1678df6160ea2063bc5,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,2000000000000000000000,21000,71169808984,0,1,0x,,10950866,21000,2808237,0x,
17335668,1685011727,0xe20b0b428b7b2174c765d2fa5dc5a584406f6588917447bab985c9591c8af575,1444,0x137d5fa57c668444903714dab7cc98452a83673e4c57c02276c0631c989b291e,93,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0xd848f54280f8fe8661b796e3bb8d8922c87af452,0,317243,28346266609,0,1,0x1cff79cd00000000000000000000000082ecd135dce65fbc6dbdd0e4237e0af93ffd5038000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000a49f6f3d5b0000000000000000000000005ef30b9986345249bc32d8928b7ee64de9435e3900000000000000000000000019c0976f590d67707e62397c87829d896dc0f1f10000000000000000000000009759a6ac90977b93b58547b4a71c78317f391a2800000000000000000000000000000000000000000000000000000000000074be0000000000000000000000000000000000000000000152d02c7e14af6800000000000000000000000000000000000000000000000000000000000000,,7943074,229623,2796063,0x1cff79cd,"execute(address _target, bytes _data)"
17335673,1685011787,0x87eaa3d06480fd017940da78fa6c40a7946bff9a8497b43cd1ca92b37a5848db,1445,0x9f41d178c1ce780c573ff1aa4c1e018bf9d2352b6507ec286d5b164c67a190e6,97,0x7d6149ad9a573a6e2ca6ebf7d4897c1b766841b4,0x6b175474e89094c44da98b954eedeac495271d0f,0,77745,29839795480,0,1,0xa9059cbb0000000000000000000000001c11ba15939e1c16ec7ca1678df6160ea2063bc50000000000000000000000000000000000000000000152d02c7e14af68000000,,11164946,47030,2796058,0xa9059cbb,"transfer(address _to, uint256 _value)"
